三谷幸喜,窪塚俊介,0.5652171836958991
柄本佑,石原伸晃,0.5593530535697937
新井浩文,石井正則,0.5263132651646932
南波雅俊,新井浩文,0.5208016633987427
千眼美子,野田聖子,0.5028327703475952
岸惠子,野田聖子,0.5250498652458191
あき竹城,野田聖子,0.5674352645874023
小池百合子,野田聖子,0.5946453809738159
大黒摩季,野田聖子,0.508294403553009
永江孝子,野田聖子,0.5086237788200378
浅田真央,荒井玲良,0.5138791799545288
上戸彩,荒井玲良,0.5217883586883545
南波陽向,宮本佳林,0.5300789177417755
宮本佳林,田中伊桜莉,0.5348897457122803
三好杏依,伊藤祐奈,0.5016868710517883
堺雅人,窪塚俊介,0.5207169922915372
吉沢梨絵,椎名林檎,0.6640085220336914
椎名林檎,真琴つばさ,0.5121088027954102
伊東四朗,河野太郎,0.529069721698761
伊東四朗,大和田伸也,0.5125482082366943
三宅正治,伊東四朗,0.5287087559700012
伊東四朗,習近平,0.5078608393669128
ルー大柴,松重豊,0.5259828832414415
佐々木蔵之介,松重豊,0.5075565179189047
松重豊,河野太郎,0.5107983648777008
松重豊,萩原健一,0.5122429132461548
天海祐希,深津絵里,0.555118054151535
上田晋也,南波雅俊,0.5853075385093689
紺野あさ美,繁田美貴,0.5342344045639038
山内鈴蘭,紺野あさ美,0.5516985058784485
矢口真里,紺野あさ美,0.5467069257389415
椎名林檎,紺野あさ美,0.5057424902915955
テリー伊藤,大林宣彦,0.5564946830272675
テリー伊藤,松本白鸚,0.5482329845428466
中村麻里子,間野春香,0.5171169489622116
中廣弥生,間野春香,0.5317723080515862
井上高志,柄本時生,0.5138262510299683
松浦大悟,柄本時生,0.5067808628082275
大槻ケンヂ,柄本時生,0.5053841471672058
大沢たかお,柄本時生,0.533576121697059
島谷ひとみ,有働由美子,0.5248513221740723
渡部建,秋山幸二,0.5413652857144674
原田泰造,秋山幸二,0.5016282200813293
秋山幸二,間寛平,0.5965186059474945
火野正平,秋山幸二,0.591824471950531
ピエール瀧,秋山幸二,0.5057333707809448
ピエール瀧,佐藤隆太,0.5797983010609945
ルー大柴,萩原健一,0.5100643634796143
ピエール瀧,萩原健一,0.5636010430753231
河野太郎,萩原健一,0.5232670903205872
三宅正治,萩原健一,0.5192281603813171
なべおさみ,萩原健一,0.5100006461143494
片寄涼太,香田晋,0.6076337844133377
賀来賢人,香田晋,0.5945940017700195
さとう珠緒,皆川玲奈,0.5366050839424134
さとう珠緒,櫻井淳子,0.515947679678599
さとう珠緒,角谷暁子,0.5305712819099426
佐藤朱,望月琉叶,0.5965277254581451
穴井千尋,紀真耶,0.5149938762187958
中原みなみ,菊地最愛,0.5286837220191956
紀真耶,菊地最愛,0.5356987516085306
村井美樹,菊地最愛,0.5114349722862244
後呂有紗,菊地最愛,0.5053291916847229
ミヤコ蝶々,山内健司,0.6188471674919128
ミヤコ蝶々,瀬戸内寂聴,0.5111585259437561
ミヤコ蝶々,森田健作,0.6556179225444794
杉上佐智枝,細川愛実橋本マナミ,0.5099378824234009
中里萌,我妻桃実,0.5445887957300458
千眼美子,蒼井優,0.5258194941740769
国山ハセン,戸次重幸,0.5578610897064209
国山ハセン,片寄涼太,0.5234253661973136
国山ハセン,賀来賢人,0.5197647511959076
宮澤智,本郷柚巴,0.5106298327445984
中原みなみ,本郷柚巴,0.571426510810852
ガッツ石松,佐藤蛾次郎,0.5026466548442841
ガッツ石松,小野武彦,0.5152314901351929
ガッツ石松,石原慎太郎,0.5163142482439677
ガッツ石松,吉田義男,0.5098012685775757
ガッツ石松,芦屋雁之助,0.5137343406677246
ガッツ石松,間寛平,0.5137203931808472
ガッツ石松,輪島功一,0.5387238264083862
ガッツ石松,椎名誠,0.5851146131753922
ガッツ石松,古田新太,0.5071195363998413
大谷悠妃,齋藤飛鳥,0.5192293226718903
並木万里菜,齋藤飛鳥,0.525702178478241
溝口恵,齋藤飛鳥,0.5282765626907349
石塚美月,齋藤飛鳥,0.5102652311325073
佐藤真知子,齋藤飛鳥,0.5007055997848511
内海哲也,古田新太,0.5176769345998764
植村花菜,永江孝子,0.5443827311197916
八木亜紀子,植村花菜,0.552129062016805
植村花菜,紀真耶,0.5799720287322998
吉川美代子,阿川泰子,0.5047277212142944
市川寛子,泉はる,0.5146366357803345
水嶋ヒロ,渋谷すばる,0.5452233382633754
櫻井淳子,石川亜沙美,0.6607169707616171
安田和博,明石家さんま,0.5301328380902608
島田秀平,明石家さんま,0.5161144852638244
堺正章,明石家さんま,0.5333495497703552
ピエール瀧,明石家さんま,0.533166229724884
明石家さんま,間寛平,0.5233439008394877
明石家さんま,火野正平,0.5072693228721619
明石家さんま,高橋克実,0.5775002241134644
明石家さんま,福本清三,0.5519769191741943
明石家さんま,池田清彦,0.5166749358177185
佐藤健,神木隆之介,0.5402321815490723
佐藤健,本郷奏多,0.5049781799316406
マギー司郎,間寛平,0.5310999751091003
原田佳奈,忽那汐里,0.5880715847015381
原田佳奈,浅田真央,0.5330659747123718
原田佳奈,石川佳純,0.5043823719024658
宮崎理奈,溝口恵,0.5358536839485168
さいねい龍二,永江孝子,0.5160457193851471
さいねい龍二,戸田恵子,0.5255361066924201
さいねい龍二,片寄涼太,0.5506771973201207
さいねい龍二,大槻ケンヂ,0.523666779200236
杉野真実,橘ゆりか,0.5092949867248535
市川寛子,杉野真実,0.5633071462313334
杉野真実,細貝沙羅,0.5146127939224243
杉野真実,米倉涼子,0.537649393081665
大倉孝二,森田健作,0.5319156050682068
なな茶,吉田彩良,0.6981561713748508
ピエール瀧,寺田農,0.5232252478599548
寺田農,阿部渡,0.508125364780426
寺田農,尾木直樹,0.544079452753067
菅井きん,辛坊治郎,0.5910096019506454
大島美幸,菅井きん,0.517302393913269
菅井きん,間寛平,0.5316402614116669
ガッツ石松,菅井きん,0.5116978287696838
安藤優也,葉加瀬太郎,0.5135176181793213
山口智充,葉加瀬太郎,0.5144360264142355
名波浩,葉加瀬太郎,0.5267691016197205
佐々木明子,瀬川瑛子,0.5990388128492568
安藤希,高橋一生,0.5882230401039124
安藤希,鮎川穂乃果,0.5289553999900818
安倍麻美,安藤希,0.5060244599978129
佐野玲於,窪塚俊介,0.5306485295295715
上原多香子,角谷暁子,0.6265731050122169
皆川玲奈,角谷暁子,0.5366217692693075
竹本くるみ,角谷暁子,0.5759869813919067
加藤貴子,西田尚美,0.525219738483429
永江孝子,西田尚美,0.5501884743571281
八木亜紀子,西田尚美,0.5191145539283752
三宅正治,有田芳生,0.5328093469142914
有田芳生,泉谷しげる,0.5090309977531433
尾身茂,間寛平,0.6263071258862813
大仁田厚,間寛平,0.5553680062294006
吉田義男,間寛平,0.6641533772150675
宇梶剛士,間寛平,0.5323262512683868
一青窈,松嶋菜々子,0.5412043631076813
ホラン千秋,松野未佳,0.5194377303123474
ホラン千秋,永島優美,0.5367571413516998
ホラン千秋,三吉彩花,0.5363976756731669
ホラン千秋,石川亜沙美,0.5423777103424072
ホラン千秋,櫻井淳子,0.5272318124771118
戸田恵子,河野明子,0.5416125158468882
島田陽子,河野明子,0.5050757527351379
有働由美子,河野明子,0.5244626104831696
古原靖久,神木隆之介,0.5062564611434937
秦佐和子,美愛,0.5272567272186279
日下部美愛,秦佐和子,0.513166069984436
